leftV1,rightV1,compass_dataX,compass_dataY,compass_dataZ,gyro_dataX,gyro_dataY,gyro_dataZ,lidar_F_data,lidar_R_data,positionX,positionY,positionZ,angleX,angleY,angleZ,angleangle,velocityX,velocityY,velocityZ,gyro2_dataX,gyro2_dataY,gyro2_dataZ
0.045045045045045,0.00900900900900901,0.909122426186581,0.00068715675556621,-1.76248525491825e-05,-0.13599057171845,-0.00359342296979277,-0.0956834981710796,1951.0646937543,1790.08895144807,0.000194027733530828,0.288203923688264,-8.36866061885017e-05,0.925038829627978,0.00960112013771635,0.379751210890239,-0.00183970246893753,0.0295755976376834,0.0259477129869186,-0.0109713802338879,-0.160218290161136,-0.00356607662024041,-0.0948828222706412
0.0500500500500501,0.01001001001001,0.932940300214676,0.000804265664752397,-2.14373932190024e-05,-0.122493241990399,-0.00379061841209253,-0.100193154130681,1966.67564999339,1909.09830745883,0.000224581144365699,0.288219355427929,-9.40840366268209e-05,0.915858508078843,0.0107365251760298,0.401357596423365,-0.00200310338155056,0.0308291081255727,0.0232646289725082,-0.0110339515660082,-0.13033612246702,-0.00395129722527199,-0.111172388901284
0.0550550550550551,0.011011011011011,0.983568025844267,0.000877489349932111,-2.334183624837e-05,-0.122148492292139,-0.00357439680838116,-0.106731934705,1929.67219544054,1926.11241297853,0.000256144721503602,0.288232748611237,-0.000104577793236381,0.905951431444485,0.0118488208268503,0.423215795202283,-0.00215635945590442,0.0318436169904298,0.0204142640376557,-0.0110651824478256,-0.118664641440494,-0.00402218834756674,-0.111380601136787
0.0600600600600601,0.012012012012012,1.08057737183353,0.000956738633177008,-2.65379546971388e-05,-0.104501381320378,-0.00435017001332309,-0.112517349142625,2026.47675456765,1984.67549668609,0.000288484387912322,0.288244035634142,-0.000115154961872629,0.895310227488858,0.01294210362333,0.445255093747004,-0.00229929880798402,0.0326223980341123,0.0174842937445571,-0.0110822292488059,-0.102762854816353,-0.00427623665473243,-0.108749754324798
0.0650650650650651,0.013013013013013,0.99284712468575,0.00112446510388307,-3.19789807103722e-05,-0.0871668439011682,-0.00406378033422252,-0.112869652439738,1993.33663844408,1914.10900093188,0.000321358172892607,0.288253107893753,-0.000125726952107753,0.884033833483666,0.0139098545864622,0.467215899987957,-0.0024328825613716,0.0331723583577236,0.0145108622220598,-0.0110157375112038,-0.0792840309299294,-0.00384425744188692,-0.109421783915387
0.0700700700700701,0.014014014014014,1.06354513162381,0.00130974348530349,-3.62392497288109e-05,-0.0802444127963006,-0.00335982195354339,-0.113289204528732,2095.01092689698,1921.03644214702,0.000354518376714729,0.288259809810353,-0.000136082891269436,0.872365265376569,0.0145104748173578,0.48863922262242,-0.00255923939694116,0.0335100661352547,0.0115316287244185,-0.0107503885033487,-0.0773700192773773,-0.00339363612304762,-0.105723935241141
0.0750750750750751,0.015015015015015,0.989030571224683,0.00148888282665407,-3.7373533749818e-05,-0.0631467351684514,-0.00201809524029448,-0.121767678056578,1867.25853814659,1788.70762604643,0.000387757166173052,0.288264238628803,-0.000146153062597076,0.860290854198632,0.014728492183255,0.509590735492902,-0.00267787410553658,0.0336481359572325,0.00862848405107848,-0.010413438081424,-0.0729387838951859,-0.00223599259893859,-0.10817941659142
0.0800800800800801,0.016016016016016,1.04040426557644,0.00148023676189904,-4.11996504414217e-05,-0.063004522228719,-0.00112129331586711,-0.1096625831219,2058.2535802928,1894.06253049269,0.000420870721587378,0.288266505359144,-0.000155916683955197,0.847806627793232,0.0145929649194722,0.530104675743129,-0.00278845664041986,0.033582618442553,0.00582715068402971,-0.0100548179498317,-0.0644025917899121,-0.0011579299778298,-0.103916036931357
0.0850850850850851,0.017017017017017,0.982658575963769,0.00164687342703517,-3.71136408257903e-05,-0.0505962217337377,-7.95880183665493e-05,-0.107219972147765,1951.13904159764,1846.32900600223,0.000453656640780109,0.288266744917233,-0.000165364375698161,0.834904386150063,0.0141387597163118,0.550213378118954,-0.00289071181591535,0.0333122654039644,0.00315553354131887,-0.0096862781731629,-0.049237006975265,-8.53000172383181e-05,-0.110529176527507
0.0900900900900901,0.018018018018018,0.964072513034044,0.00168565804461627,-3.98268820497213e-05,-0.0430280045245391,0.000288517918208255,-0.106278469211523,2098.53931138964,1726.1508227165,0.000485947803143602,0.288264845424045,-0.000174247266476406,0.821997606733866,0.0136097325453698,0.569328296946358,-0.00298765661831729,0.0328314542750723,0.000602521240947876,-0.0090876853589516,-0.0419927787917479,0.00029445810681534,-0.11253715393143
0.0950950950950951,0.019019019019019,1.07525379313741,0.00193646827229048,-3.97083877790182e-05,-0.0381880642287215,0.000455318980903287,-0.120833457705968,1983.0613393745,1928.78246675768,0.000517548366459703,0.288261039261071,-0.000182487067111381,0.809068770251562,0.0130911675917204,0.587568163139146,-0.00307859660021616,0.0321375084197833,-0.00174237620111836,-0.00840876841525062,-0.0405138695698275,0.000462986637020055,-0.111134555849565
0.1001001001001,0.02002002002002,0.951174215233117,0.00184948230859917,-3.89123740032125e-05,-0.0275606502474624,0.000577041611956573,-0.106534553558851,1985.23243222369,1865.62300415175,0.000548270804228529,0.288255548706707,-0.000190063086807378,0.796114482338198,0.012593913701848,0.60501497861545,-0.00316307493311293,0.0312507615946875,-0.00387370159188225,-0.00770840235888502,-0.0277571612022345,0.00059259759751534,-0.101040480878741
0.105105105105105,0.021021021021021,1.05051018798555,0.00211727715275177,-3.8949317995197e-05,-0.0190870800159349,0.000709542483515913,-0.101900608644904,1812.90751454383,1727.67342877695,0.000577943832563625,0.288248604917821,-0.000196973207424123,0.783139978451169,0.0121118732729622,0.621727493904945,-0.00324075992269694,0.0301905245833773,-0.0057737668663639,-0.00700589034936366,-0.0177715609107453,0.000673514388124243,-0.107970312538673
0.11011011011011,0.022022022022022,1.05632058074508,0.00209633705909515,-3.71388953218159e-05,-0.0122671416565352,0.000805236544422662,-0.0974174297837012,1982.98657776776,1859.37592982212,0.000606410978718635,0.28824045071582,-0.000203224941257886,0.770169202820155,0.0116355895512394,0.637733496127624,-0.00331149194439308,0.0289724374220042,-0.00741827615175819,-0.00631190927179615,-0.012566588931532,0.000802906520987006,-0.0960136001860669
0.115115115115115,0.023023023023023,0.975666857711936,0.00232350247281423,-3.37379498421034e-05,-0.0054504194608137,0.000941155670595724,-0.0928150724353452,1660.72047054899,1991.85229135286,0.000633529689065801,0.288231330931988,-0.00020882909221967,0.757230067149349,0.0111558758688573,0.653052962506558,-0.00337517220654783,0.0276106923929153,-0.00880081481585455,-0.00563012258649754,-0.00553825812692173,0.00106367098023186,-0.0876813019440625
0.12012012012012,0.024024024024024,0.920154823321716,0.00245428775442234,-3.15157786918713e-05,0.00119629936434001,0.00122551745783464,-0.0879472802521656,1876.77915701319,1926.89674697451,0.000659170883086087,0.288221488147294,-0.000213798138168922,0.744353210479658,0.0106645767035778,0.667700954658865,-0.00343174990005869,0.0261188687137714,-0.00992030909090377,-0.00496248651353252,0.00143647138867938,0.00126724530894668,-0.0894596960237091
0.125125125125125,0.025025025025025,1.03410061160996,0.00226603730671274,-2.98073920922412e-05,0.00716224135498417,0.00141364547273717,-0.0832470710286977,1888.21461525246,2032.8211605705,0.00068321892352086,0.288211158700003,-0.000218145828111055,0.731571987254496,0.0101545593690524,0.681688574342073,-0.00348121810214489,0.0245104830626651,-0.0107801174357742,-0.00431051707079802,0.00734177197641689,0.00148824851520461,-0.0809616238590704
0.13013013013013,0.026026026026026,0.931478563869408,0.0025338173792472,-2.88304299299857e-05,0.0135434233615873,0.00161265987860915,-0.0730105211013318,2190.67931601268,1919.52246419553,0.000705571766033722,0.288200569014168,-0.000221887008539264,0.718922556018131,0.00961954704455666,0.695023613097437,-0.00352361038762136,0.0227992042510629,-0.0113876560073598,-0.00367552338716992,0.0136830172147513,0.00176746546279647,-0.0776049361060938
0.135135135135135,0.027027027027027,1.04191745082196,0.00228634809261201,-2.79912973955808e-05,0.0178971660429509,0.0016382379868819,-0.0791071703491996,1896.73300463804,1683.81744292117,0.00072613710022693,0.288189991303115,-0.000225081415206808,0.706671423300925,0.00905235138188086,0.707483960542077,-0.00356011520440435,0.0209946247596216,-0.011600701751584,-0.00311031063885381,0.0175205573573862,0.00160027012622424,-0.0694723697602597
0.14014014014014,0.028028028028028,1.02459913594763,0.00268972451222441,-2.71789707662641e-05,0.0214125274917379,0.00197696742787738,-0.0663140924630711,1948.37478596382,1826.00174781959,0.000744840306961934,0.288179614691507,-0.000227755212267852,0.694896866548176,0.00844790185263912,0.719059787372243,-0.0035908782304032,0.0191149056696752,-0.0115867465006583,-0.00257438001755654,0.0213092232918844,0.00216463430922302,-0.0623490546726181
0.145145145145145,0.029029029029029,0.922525263897782,0.00274879001591873,-2.61260161653461e-05,0.0233823109563796,0.00220407843809813,-0.0570669295432392,2052.85130852837,1845.31546796948,0.000761546823064474,0.288169821378597,-0.00022992112516327,0.68364612893471,0.00780494093431372,0.72977191867706,-0.00361548416557145,0.0170982527862656,-0.0111827129903794,-0.00205183294546135,0.024486633485661,0.00221311521576162,-0.0576118564729783
0.15015015015015,0.03003003003003,0.997900051435966,0.00274678634581071,-2.24364479624987e-05,0.0252639278419706,0.0020428614780237,-0.0515875203421094,1963.5233219685,1790.68378847462,0.000776189960599581,0.288160762658142,-0.000231597650628988,0.672995079233015,0.00711503720167131,0.739612736216573,-0.00363406505240549,0.0150152660843339,-0.010591352295628,-0.00155074825805516,0.0264563834457164,0.00251238859084443,-0.0429967946677073
0.155155155155155,0.031031031031031,0.999984326093452,0.00252435211338422,-2.05463881257531e-05,0.0275465235868885,0.00261990300569069,-0.0427353317425186,1927.7914026442,2033.59819744215,0.000788740821333909,0.288152529420133,-0.000232805763536563,0.663021509484958,0.00637284573138181,0.748573219396454,-0.00364688801724226,0.0129036276228497,-0.00986860113792424,-0.0010739676465444,0.0277627318644295,0.00270369830778386,-0.0418500846613625
0.16016016016016,0.032032032032032,0.950000739871696,0.00291694080531016,-1.70118463578113e-05,0.0302964555439566,0.00306364849040817,-0.0345899464621781,1910.16605285795,1922.56435166909,0.000799095506278959,0.288145479601491,-0.000233550601232736,0.653779020320617,0.00557716617959518,0.756664977256129,-0.00365361038919886,0.0106859189734613,-0.00877788166414702,-0.000603155038589675,0.0277540891757316,0.00283434857313755,-0.0321223688433885
0.165165165165165,0.033033033033033,1.00637412144342,0.00286353601430191,-1.58418475301248e-05,0.0310300075327771,0.00346764153372243,-0.0282559801682747,1890.90767225638,1966.77070849717,0.000807237784447798,0.288139644178638,-0.000233849361413636,0.64533911805854,0.00472239580663012,0.763881614964826,-0.00365445808716155,0.00845231415692572,-0.00762133049725281,-0.000152401641552436,0.0269864429116203,0.00307176944241448,-0.0285582357304267
0.17017017017017,0.034034034034034,1.01701904030217,0.00303263356521373,-1.09103185313449e-05,0.0326137395564205,0.0036110040205658,-0.0188530305024785,2123.06487920328,1870.0499722833,0.000813190186802261,0.288135000206425,-0.000233720646969561,0.637765603107758,0.00380398684159071,0.770221114470843,-0.00364976705306865,0.00624191212900739,-0.00645246039195079,0.000276857966081386,0.029566441715966,0.00327494314225685,-0.0197727701580654
0.175175175175175,0.035035035035035,1.05999188756501,0.00264712078517926,-7.3411173261426e-06,0.0320851835534358,0.00377229195959881,-0.0130715780299983,2005.57900950137,1901.08522661089,0.000816994156832211,0.288131515178623,-0.000233181628847397,0.631116399016567,0.00281942090918116,0.775683016288289,-0.00363985686497899,0.00407328052791887,-0.00528506065598524,0.000686405784988778,0.0295381330292394,0.00334109838071408,-0.0127716929578745
0.18018018018018,0.036036036036036,1.01137706469412,0.0028585580382718,-3.02351967677853e-06,0.0321360787069955,0.00389588540085241,-0.0052747349953851,1907.48489478837,2004.62684727389,0.000818704699118136,0.288129178040418,-0.000232282682849416,0.625658021740555,0.00176728641231893,0.78009545347376,-0.00362584173272398,0.00195986742600124,-0.00402610813571441,0.00103718722555933,0.0262617574216792,0.00325494628050921,-0.00511011917774434
0.185185185185185,0.037037037037037,1.03572064025942,0.00265638124033925,8.46120021410956e-07,0.0245899445686024,0.00393200508730608,0.00172134262250359,1940.96052632874,1722.42441936098,0.000818393223125681,0.28812789895419,-0.000231036890232607,0.621413538174475,0.000646204711738673,0.783482480335681,-0.00360793811380284,-8.15737884663687e-05,-0.00284313258031475,0.00137376422924024,0.0268835343584435,0.00393930342311093,0.00186599906015295
0.19019019019019,0.038038038038038,0.934574550994217,0.00288464908485253,5.35524343075568e-06,0.0255397308401538,0.00430588588529876,0.00883523873736341,1849.86582263674,1987.99939974837,0.000816149077381109,0.28812755459213,-0.000229449110762225,-0.618378778359947,0.000544968978128828,-0.785880009596167,0.00358635764761236,-0.00203290598946655,-0.00177756359668565,0.00170500798302365,0.026230408566051,0.00407927382303148,0.00865478437533828
0.195195195195195,0.039039039039039,0.995967005600787,0.00290667754614883,9.45793100894794e-06,0.0213457560795525,0.00402511639095743,0.0141037387165397,1919.72631793333,1919.40050642241,0.00081207287422778,0.288128024381642,-0.000227533710596868,-0.616562683129402,0.00180721428292418,-0.787303748085076,0.00356141826663661,-0.00388276648260629,-0.000821763623950021,0.0020210128781315,0.0262203405699344,0.00443323603746464,0.0143425211786034
0.2002002002002,0.04004004004004,1.07945276675366,0.00292626056495846,1.51544893887969e-05,0.0179450032587227,0.00480001494709088,0.0217381176298184,1740.89635832446,2013.06808218039,0.000806275445137711,0.288129181096355,-0.000225314154639895,-0.615956664257068,0.0031416780152834,-0.787773773120529,0.0035334360454283,-0.00562074641395969,1.22145900050655e-05,0.00231312123434652,0.0189580886334266,0.00462979314667289,0.022925541623324
0.205205205205205,0.041041041041041,0.919393255904426,0.00274264035873505,1.87794375399702e-05,0.0164817302903848,0.00473978885547107,0.027433271454538,1880.76196443466,1830.66597170009,0.000798876604153664,0.288130885709058,-0.000222792957194622,-0.616551790942475,0.00454824949592577,-0.787301214600962,0.00350278465380806,-0.00723795339099688,0.000713254194044031,0.00260222707199844,0.0162146391319674,0.00490032348723701,0.0251554450335551
0.21021021021021,0.042042042042042,1.0880389597456,0.00287963852274819,2.56780261568346e-05,0.0149410702368792,0.00452639323542582,0.0306223622417657,2123.58637060376,2119.25976583475,0.000789997462242716,0.288133015410236,-0.000219971422528213,-0.618324497853751,0.00602696080817137,-0.785899797109863,0.003469812479662,-0.00873301332542726,0.00129258239426232,0.00288994720023887,0.0144225911968012,0.00501116122065129,0.0304685314002651
0.215215215215215,0.043043043043043,0.968505212672167,0.00279451548527628,2.89805268980155e-05,0.011211389486648,0.0049277134752061,0.0328511099877688,1892.481015229,2079.04466785924,0.000779757005023644,0.288135468911288,-0.000216848190464559,-0.621237185549745,0.00757701504441129,-0.783585954527803,0.00343482519780188,-0.0101082573361173,0.00176661813215908,0.00317936140059611,0.0125127023832108,0.00459528238470982,0.0325642876008273
0.22022022022022,0.044044044044044,1.02792529704914,0.00277087600288906,3.66930432295492e-05,0.00829244083215866,0.00469806390563285,0.0393703764166742,1995.80991047975,1852.340388645,0.000768275665292691,0.288138149751787,-0.00021342042551617,-0.62524022354706,0.00919749168585615,-0.780378157693763,0.00339812521719128,-0.0113621544934291,0.00213731409103633,0.00347217838453909,0.0092126635285704,0.00514319300439062,0.0395183745785805
0.225225225225225,0.045045045045045,1.03983474891195,0.0026878870825526,4.15781011086759e-05,0.00740836402874845,0.00519857257205997,0.0398277559491733,1974.80091987772,1923.07894232992,0.00075567270732627,0.288140975993913,-0.000209683899280687,-0.630272060757385,0.0108866331602272,-0.776298016645073,0.00335999459155852,-0.0124959896698057,0.00241607777166215,0.00377004396871926,0.00703410093416372,0.0054627658442235,0.0453039339651661
0.23023023023023,0.046046046046046,1.12827112232507,0.00251846226843816,4.38535417574994e-05,0.00495106115011875,0.00506688262323953,0.046408584268009,2027.05648309768,1890.06811487182,0.000742065427295833,0.288143881199165,-0.00020563339124114,-0.63626077663697,0.0126423674490753,-0.771370465249093,0.0033206906497256,-0.0135117620808843,0.00261577062297629,0.00407416433188804,0.00512354805742846,0.00550409742999457,0.0500511122081293
0.235235235235235,0.047047047047047,1.07246057405795,0.00256142231855582,4.85285457214928e-05,0.00304484120272286,0.0053752147149793,0.0523488617177007,1968.16398530076,1929.92827115375,0.00072757158821276,0.288146804722991,-0.000201263178204347,-0.64312615727396,0.0144624891965138,-0.765623655744956,0.00328046708589083,-0.0144089148449773,0.00274103601250675,0.00438513503135097,0.00316788473488665,0.00521933745919863,0.0476519742179617
0.24024024024024,0.048048048048048,0.978704321461228,0.00232429908324802,6.18942417601631e-05,0.00138289753568354,0.00565115960275692,0.0477798628271596,1743.68454258093,1927.62814276574,0.000712310133871645,0.288149690705783,-0.000196567334927011,-0.650781109057791,0.0163443035981143,-0.759089462338534,0.00323957652126637,-0.0151862275346032,0.00279615266660351,0.00470319862700731,0.00156884323577912,0.00568643439296891,0.0494148068511794
0.245245245245245,0.049049049049049,1.01778694389186,0.00237216757285368,6.60484119834097e-05,0.000171073261652234,0.00541259676589992,0.0562526530561955,1953.98486274596,1949.017491383,0.000696400974292863,0.288152488508535,-0.000191539963903184,-0.659133004756453,0.0182844530166303,-0.751804070764858,0.00319826882108038,-0.0158427232530822,0.00278626726520842,0.00502833283275473,0.000165148781911509,0.00532652260257856,0.0537484029218453
0.25025025025025,0.0500500500500501,0.998727034388057,0.0021929660288046,6.77895993715226e-05,-0.000948538143269088,0.00598925599503375,0.0601242226318229,1787.25794104404,2029.9633912946,0.0006799643762492,0.288155153276482,-0.000186175380118545,-0.668084994225087,0.0202788422775235,-0.743808583606797,0.00315678872227246,-0.0163780473281925,0.00271743995942256,0.00536030225968671,-0.000905796524609462,0.00576530447435303,0.0486288674654511
0.255255255255255,0.0510510510510511,0.960561244682434,0.00243363811737582,6.98511790698089e-05,-0.00171491502184652,0.00595615823640385,0.0577562641215554,1907.69620999887,1865.86946342344,0.000663120222804103,0.28815764637959,-0.000180468261987338,-0.67753730022316,0.022322606203832,-0.735149582097807,0.00311537346858285,-0.0167925921355281,0.00259646403812608,0.00569869686597486,-0.00166170070774133,0.0055780741810838,0.0502084624711377
0.26026026026026,0.0520520520520521,1.0575587160942,0.00214000691379637,7.85878347591557e-05,-0.00263239086551331,0.00553787064093558,0.0566111939370211,1972.25817753638,1931.82292362591,0.000645987251099132,0.288159935688561,-0.000174413771689946,-0.687388501158581,0.0244100987701292,-0.725879601279022,0.00307425063266867,-0.0170875169669469,0.0024306492136237,0.00604296677710549,-0.0022846778567622,0.00544800422021317,0.0623561566378763
0.265265265265265,0.0530530530530531,1.01727309356247,0.00218291434773021,8.22798638004037e-05,-0.00275630206831903,0.00504980062756893,0.0588365689166841,1889.91901028603,1957.90082946862,0.000628682311093141,0.288161995688298,-0.000168007646355384,-0.697536795542878,0.0265348986661473,-0.716057482341013,0.00303363619394698,-0.0172647265660528,0.00222760873970596,0.00639245550977921,-0.00299531036859823,0.00489942770166372,0.0570499558944308
0.27027027027027,0.0540540540540541,0.984393874330759,0.00205790822893893,8.80464612209496e-05,-0.00307449342074529,0.00507837486382222,0.0598319557943679,1863.78580255222,1903.44485735103,0.000611319661952132,0.288163807440963,-0.000161246261561852,-0.707881238701196,0.0286898310065293,-0.70574857101639,0.00299373290851024,-0.0173268333057414,0.00199506071882871,0.0067464315578854,-0.00317047157453065,0.00508346044201804,0.0612643872121924
0.275275275275275,0.0550550550550551,0.995420381439652,0.00211465824054995,9.32583515409856e-05,-0.00342821815857347,0.00551959942177913,0.0632709125537873,2092.25716389538,1882.01881405217,0.000594010312958145,0.288165358413933,-0.000154126669002226,-0.718322938606792,0.0308670059984884,-0.695024736115192,0.00295472899167133,-0.017277112532245,0.0017406475381957,0.00710411790804783,-0.00312947209881314,0.00515977149476738,0.0625760571203874
0.28028028028028,0.0560560560560561,0.94091224898087,0.00204827718712583,0.000104426013661841,-0.00323811586569483,0.00497248734532894,0.0558030727844424,1728.02637440769,1723.67418387622,0.000576861412098091,0.288166642189448,-0.000146646610533666,-0.72876619437826,0.0330578751754337,-0.68396418825865,0.00291679712256198,-0.0171194547080368,0.00147177559954303,0.00746471905736655,-0.00299343227075434,0.00502953234607259,0.0559932135939816
0.285285285285285,0.0570570570570571,0.978503179565577,0.00195001262771906,0.000110764659734095,-0.00308117155643069,0.0049597362415118,0.059398947588195,1925.24007086752,1883.65409837727,0.000559975684045112,0.288167658073513,-0.000138804511124413,-0.73911955822601,0.0352533051876382,-0.672651085720624,0.00288009377136064,-0.0168583157923591,0.00119547667060706,0.00782744519453805,-0.00298597257873346,0.0051580234509132,0.0563622877017121
0.29029029029029,0.0580580580580581,1.05071658234628,0.00172637341223775,0.000120619556282297,-0.00293346150310869,0.00497018687632067,0.0512039177531628,1913.77683317893,2041.47800993834,0.000543450918611255,0.288168410621925,-0.000130599453414509,-0.749296799806332,0.037443668388635,-0.661174922012013,0.00284475884245153,-0.0164986664996382,0.000918291562767752,0.00819153330790046,-0.00291284007626049,0.00513994948658554,0.0576997386763186
0.295295295295295,0.0590590590590591,0.987632916901269,0.00189691754590185,0.000105890312390116,-0.00226696092802065,0.00481843142580829,0.0549026668400085,1844.21712161382,1809.07784723171,0.00052737951039824,0.288168909101243,-0.000122031136724252,-0.759217751379607,0.0396189486747666,-0.649629698286647,0.00281091562062868,-0.0160459407971489,0.000646176292643316,0.00855626508348338,-0.00265576450063235,0.00484069684074935,0.0520715964650794
0.3003003003003,0.0600600600600601,0.932379233284496,0.00175121618736782,0.000113684675675343,-0.00204830622904204,0.00490523459992338,0.0498314154814875,1911.94378522968,1962.86378353613,0.000511848050109917,0.288169166902051,-0.00011309982337955,-0.768809013156599,0.0417688602908566,-0.638112892519168,0.00277867100192385,-0.0155059839142163,0.000384430395556833,0.00892098154792908,-0.00208681151278582,0.00472882065105429,0.057171893980973
0.305305305305305,0.0610610610610611,1.01736641198342,0.00172319884117688,0.000127846381210432,-0.00177224940652311,0.00457863679465902,0.0535006572559744,2024.17081454657,2000.00602123494,0.000496936967749186,0.288169200921171,-0.000103806275187524,-0.778004500925857,0.0438829766660472,-0.62672424629819,0.00274811598541249,-0.014885000112125,0.00013764662563401,0.00928509449355103,-0.00186739001314351,0.00442190232167695,0.0505216155753678
0.31031031031031,0.0620620620620621,1.02658436712009,0.0015252421382629,0.000137441317360197,-0.00138635033025321,0.00399493054210679,0.0504319942388061,1870.75359349957,1894.71330160344,0.000482720227683242,0.28816903092845,-9.4151682796563e-05,-0.786745822506649,0.045950865845751,-0.615564398496504,0.00271932639723957,-0.0141895004611302,-9.03190955951306e-05,0.00964809479434812,-0.00134500308989361,0.00421813162585312,0.0484238494759065
0.315315315315315,0.0630630630630631,1.06466963713189,0.00161056932597378,0.000118671873732111,-0.00101483713808308,0.0041778068000558,0.0466811224923207,1946.29068010509,1684.85479108962,0.000469265075319958,0.288168678932545,-8.41375905235309e-05,-0.794982475605572,0.0479622287848835,-0.604733402492389,0.00269236381307867,-0.0134262508723581,-0.000296358931022542,0.0100095577825272,-0.000980729000330332,0.00410769780383521,0.0491435984061278
